{2826, -278.000135, 0}
{2826, -278.000135, 4.8}
{2826, -278.000135, 9.6}
{2826, -278.000135, 14.4}
{2826, -278.000135, 19.2}
{2826, -278.000135, 24}
{2826, 278.000127, 24}
{2826, 278.000127, 19.2}
{2826, 278.000127, 14.4}
{2826, 278.000127, 9.6}
{2826, 278.000127, 4.8}
{2826, 278.000127, 0}
{2925.892857, -277.832181, 0}
{2925.892857, -277.832181, 4.8}
{2925.892857, -277.832181, 9.6}
{2925.892857, -277.832181, 14.4}
{2925.892857, -277.832181, 19.2}
{2925.892857, -277.832181, 24}
{2925.892857, 277.831686, 24}
{2925.892857, 277.831686, 19.2}
{2925.892857, 277.831686, 14.4}
{2925.892857, 277.831686, 9.6}
{2925.892857, 277.831686, 4.8}
{2925.892857, 277.831686, 0}
{3026.785714, -277.204966, 0}
{3026.785714, -277.204966, 4.8}
{3026.785714, -277.204966, 9.6}
{3026.785714, -277.204966, 14.4}
{3026.785714, -277.204966, 19.2}
{3026.785714, -277.204966, 24}
{3026.785714, 277.204712, 24}
{3026.785714, 277.204712, 19.2}
{3026.785714, 277.204712, 14.4}
{3026.785714, 277.204712, 9.6}
{3026.785714, 277.204712, 4.8}
{3026.785714, 277.204712, 0}
{3127.678571, -276.024085, 0}
{3127.678571, -276.024085, 4.8}
{3127.678571, -276.024085, 9.6}
{3127.678571, -276.024085, 14.4}
{3127.678571, -276.024085, 19.2}
{3127.678571, -276.024085, 24}
{3127.678571, 276.025087, 24}
{3127.678571, 276.025087, 19.2}
{3127.678571, 276.025087, 14.4}
{3127.678571, 276.025087, 9.6}
{3127.678571, 276.025087, 4.8}
{3127.678571, 276.025087, 0}
{3228.571429, -274.22863, 0}
{3228.571429, -274.22863, 4.8}
{3228.571429, -274.22863, 9.6}
{3228.571429, -274.22863, 14.4}
{3228.571429, -274.22863, 19.2}
{3228.571429, -274.22863, 24}
{3228.571429, 274.230305, 24}
{3228.571429, 274.230305, 19.2}
{3228.571429, 274.230305, 14.4}
{3228.571429, 274.230305, 9.6}
{3228.571429, 274.230305, 4.8}
{3228.571429, 274.230305, 0}
{3329.464286, -271.772162, 0}
{3329.464286, -271.772162, 4.8}
{3329.464286, -271.772162, 9.6}
{3329.464286, -271.772162, 14.4}
{3329.464286, -271.772162, 19.2}
{3329.464286, -271.772162, 24}
{3329.464286, 271.769386, 24}
{3329.464286, 271.769386, 19.2}
{3329.464286, 271.769386, 14.4}
{3329.464286, 271.769386, 9.6}
{3329.464286, 271.769386, 4.8}
{3329.464286, 271.769386, 0}
{3430.357143, -268.612133, 0}
{3430.357143, -268.612133, 4.8}
{3430.357143, -268.612133, 9.6}
{3430.357143, -268.612133, 14.4}
{3430.357143, -268.612133, 19.2}
{3430.357143, -268.612133, 24}
{3430.357143, 268.610189, 24}
{3430.357143, 268.610189, 19.2}
{3430.357143, 268.610189, 14.4}
{3430.357143, 268.610189, 9.6}
{3430.357143, 268.610189, 4.8}
{3430.357143, 268.610189, 0}
{3531.25, -264.718411, 0}
{3531.25, -264.718411, 4.8}
{3531.25, -264.718411, 9.6}
{3531.25, -264.718411, 14.4}
{3531.25, -264.718411, 19.2}
{3531.25, -264.718411, 24}
{3531.25, 264.719889, 24}
{3531.25, 264.719889, 19.2}
{3531.25, 264.719889, 14.4}
{3531.25, 264.719889, 9.6}
{3531.25, 264.719889, 4.8}
{3531.25, 264.719889, 0}
{3632.142857, -260.063568, 0}
{3632.142857, -260.063568, 4.8}
{3632.142857, -260.063568, 9.6}
{3632.142857, -260.063568, 14.4}
{3632.142857, -260.063568, 19.2}
{3632.142857, -260.063568, 24}
{3632.142857, 260.066141, 24}
{3632.142857, 260.066141, 19.2}
{3632.142857, 260.066141, 14.4}
{3632.142857, 260.066141, 9.6}
{3632.142857, 260.066141, 4.8}
{3632.142857, 260.066141, 0}
{3733.035714, -254.62166, 0}
{3733.035714, -254.62166, 4.8}
{3733.035714, -254.62166, 9.6}
{3733.035714, -254.62166, 14.4}
{3733.035714, -254.62166, 19.2}
{3733.035714, -254.62166, 24}
{3733.035714, 254.621341, 24}
{3733.035714, 254.621341, 19.2}
{3733.035714, 254.621341, 14.4}
{3733.035714, 254.621341, 9.6}
{3733.035714, 254.621341, 4.8}
{3733.035714, 254.621341, 0}
{3833.928571, -248.369241, 0}
{3833.928571, -248.369241, 4.8}
{3833.928571, -248.369241, 9.6}
{3833.928571, -248.369241, 14.4}
{3833.928571, -248.369241, 19.2}
{3833.928571, -248.369241, 24}
{3833.928571, 248.366546, 24}
{3833.928571, 248.366546, 19.2}
{3833.928571, 248.366546, 14.4}
{3833.928571, 248.366546, 9.6}
{3833.928571, 248.366546, 4.8}
{3833.928571, 248.366546, 0}
{3934.821429, -241.28171, 0}
{3934.821429, -241.28171, 4.8}
{3934.821429, -241.28171, 9.6}
{3934.821429, -241.28171, 14.4}
{3934.821429, -241.28171, 19.2}
{3934.821429, -241.28171, 24}
{3934.821429, 241.280808, 24}
{3934.821429, 241.280808, 19.2}
{3934.821429, 241.280808, 14.4}
{3934.821429, 241.280808, 9.6}
{3934.821429, 241.280808, 4.8}
{3934.821429, 241.280808, 0}
{4035.714286, -233.337585, 0}
{4035.714286, -233.337585, 4.8}
{4035.714286, -233.337585, 9.6}
{4035.714286, -233.337585, 14.4}
{4035.714286, -233.337585, 19.2}
{4035.714286, -233.337585, 24}
{4035.714286, 233.3391, 24}
{4035.714286, 233.3391, 19.2}
{4035.714286, 233.3391, 14.4}
{4035.714286, 233.3391, 9.6}
{4035.714286, 233.3391, 4.8}
{4035.714286, 233.3391, 0}
{4136.607143, -224.52194, 0}
{4136.607143, -224.52194, 4.8}
{4136.607143, -224.52194, 9.6}
{4136.607143, -224.52194, 14.4}
{4136.607143, -224.52194, 19.2}
{4136.607143, -224.52194, 24}
{4136.607143, 224.521977, 24}
{4136.607143, 224.521977, 19.2}
{4136.607143, 224.521977, 14.4}
{4136.607143, 224.521977, 9.6}
{4136.607143, 224.521977, 4.8}
{4136.607143, 224.521977, 0}
{4237.5, -214.817109, 0}
{4237.5, -214.817109, 4.8}
{4237.5, -214.817109, 9.6}
{4237.5, -214.817109, 14.4}
{4237.5, -214.817109, 19.2}
{4237.5, -214.817109, 24}
{4237.5, 214.817079, 24}
{4237.5, 214.817079, 19.2}
{4237.5, 214.817079, 14.4}
{4237.5, 214.817079, 9.6}
{4237.5, 214.817079, 4.8}
{4237.5, 214.817079, 0}
{4338.392857, -204.206366, 0}
{4338.392857, -204.206366, 4.8}
{4338.392857, -204.206366, 9.6}
{4338.392857, -204.206366, 14.4}
{4338.392857, -204.206366, 19.2}
{4338.392857, -204.206366, 24}
{4338.392857, 204.20752, 24}
{4338.392857, 204.20752, 19.2}
{4338.392857, 204.20752, 14.4}
{4338.392857, 204.20752, 9.6}
{4338.392857, 204.20752, 4.8}
{4338.392857, 204.20752, 0}
{4439.285714, -192.673837, 0}
{4439.285714, -192.673837, 4.8}
{4439.285714, -192.673837, 9.6}
{4439.285714, -192.673837, 14.4}
{4439.285714, -192.673837, 19.2}
{4439.285714, -192.673837, 24}
{4439.285714, 192.673728, 24}
{4439.285714, 192.673728, 19.2}
{4439.285714, 192.673728, 14.4}
{4439.285714, 192.673728, 9.6}
{4439.285714, 192.673728, 4.8}
{4439.285714, 192.673728, 0}
{4540.178571, -180.201628, 0}
{4540.178571, -180.201628, 4.8}
{4540.178571, -180.201628, 9.6}
{4540.178571, -180.201628, 14.4}
{4540.178571, -180.201628, 19.2}
{4540.178571, -180.201628, 24}
{4540.178571, 180.19838, 24}
{4540.178571, 180.19838, 19.2}
{4540.178571, 180.19838, 14.4}
{4540.178571, 180.19838, 9.6}
{4540.178571, 180.19838, 4.8}
{4540.178571, 180.19838, 0}
{4641.071429, -166.775104, 0}
{4641.071429, -166.775104, 4.8}
{4641.071429, -166.775104, 9.6}
{4641.071429, -166.775104, 14.4}
{4641.071429, -166.775104, 19.2}
{4641.071429, -166.775104, 24}
{4641.071429, 166.77294, 24}
{4641.071429, 166.77294, 19.2}
{4641.071429, 166.77294, 14.4}
{4641.071429, 166.77294, 9.6}
{4641.071429, 166.77294, 4.8}
{4641.071429, 166.77294, 0}
{4741.964286, -152.382707, 0}
{4741.964286, -152.382707, 4.8}
{4741.964286, -152.382707, 9.6}
{4741.964286, -152.382707, 14.4}
{4741.964286, -152.382707, 19.2}
{4741.964286, -152.382707, 24}
{4741.964286, 152.383571, 24}
{4741.964286, 152.383571, 19.2}
{4741.964286, 152.383571, 14.4}
{4741.964286, 152.383571, 9.6}
{4741.964286, 152.383571, 4.8}
{4741.964286, 152.383571, 0}
{4842.857143, -137.01278, 0}
{4842.857143, -137.01278, 4.8}
{4842.857143, -137.01278, 9.6}
{4842.857143, -137.01278, 14.4}
{4842.857143, -137.01278, 19.2}
{4842.857143, -137.01278, 24}
{4842.857143, 137.01702, 24}
{4842.857143, 137.01702, 19.2}
{4842.857143, 137.01702, 14.4}
{4842.857143, 137.01702, 9.6}
{4842.857143, 137.01702, 4.8}
{4842.857143, 137.01702, 0}
{4943.75, -120.651023, 0}
{4943.75, -120.651023, 4.8}
{4943.75, -120.651023, 9.6}
{4943.75, -120.651023, 14.4}
{4943.75, -120.651023, 19.2}
{4943.75, -120.651023, 24}
{4943.75, 120.652807, 24}
{4943.75, 120.652807, 19.2}
{4943.75, 120.652807, 14.4}
{4943.75, 120.652807, 9.6}
{4943.75, 120.652807, 4.8}
{4943.75, 120.652807, 0}
{5044.642857, -103.28627, 0}
{5044.642857, -103.28627, 4.8}
{5044.642857, -103.28627, 9.6}
{5044.642857, -103.28627, 14.4}
{5044.642857, -103.28627, 19.2}
{5044.642857, -103.28627, 24}
{5044.642857, 103.284978, 24}
{5044.642857, 103.284978, 19.2}
{5044.642857, 103.284978, 14.4}
{5044.642857, 103.284978, 9.6}
{5044.642857, 103.284978, 4.8}
{5044.642857, 103.284978, 0}
{5145.535714, -84.905491, 0}
{5145.535714, -84.905491, 4.8}
{5145.535714, -84.905491, 9.6}
{5145.535714, -84.905491, 14.4}
{5145.535714, -84.905491, 19.2}
{5145.535714, -84.905491, 24}
{5145.535714, 84.903327, 24}
{5145.535714, 84.903327, 19.2}
{5145.535714, 84.903327, 14.4}
{5145.535714, 84.903327, 9.6}
{5145.535714, 84.903327, 4.8}
{5145.535714, 84.903327, 0}
{5246.428571, -65.499959, 0}
{5246.428571, -65.499959, 4.8}
{5246.428571, -65.499959, 9.6}
{5246.428571, -65.499959, 14.4}
{5246.428571, -65.499959, 19.2}
{5246.428571, -65.499959, 24}
{5246.428571, 65.495981, 24}
{5246.428571, 65.495981, 19.2}
{5246.428571, 65.495981, 14.4}
{5246.428571, 65.495981, 9.6}
{5246.428571, 65.495981, 4.8}
{5246.428571, 65.495981, 0}
{5347.321429, -45.05138, 0}
{5347.321429, -45.05138, 4.8}
{5347.321429, -45.05138, 9.6}
{5347.321429, -45.05138, 14.4}
{5347.321429, -45.05138, 19.2}
{5347.321429, -45.05138, 24}
{5347.321429, 45.051637, 24}
{5347.321429, 45.051637, 19.2}
{5347.321429, 45.051637, 14.4}
{5347.321429, 45.051637, 9.6}
{5347.321429, 45.051637, 4.8}
{5347.321429, 45.051637, 0}
{5448.214286, -23.555328, 0}
{5448.214286, -23.555328, 4.8}
{5448.214286, -23.555328, 9.6}
{5448.214286, -23.555328, 14.4}
{5448.214286, -23.555328, 19.2}
{5448.214286, -23.555328, 24}
{5448.214286, 23.556677, 24}
{5448.214286, 23.556677, 19.2}
{5448.214286, 23.556677, 14.4}
{5448.214286, 23.556677, 9.6}
{5448.214286, 23.556677, 4.8}
{5448.214286, 23.556677, 0}
{5549.107143, -0.999432, 0}
{5549.107143, -0.999432, 4.8}
{5549.107143, -0.999432, 9.6}
{5549.107143, -0.999432, 14.4}
{5549.107143, -0.999432, 19.2}
{5549.107143, -0.999432, 24}
{5549.107143, 0.999575, 24}
{5549.107143, 0.999575, 19.2}
{5549.107143, 0.999575, 14.4}
{5549.107143, 0.999575, 9.6}
{5549.107143, 0.999575, 4.8}
{5549.107143, 0.999575, 0}
{2724.107143, -277.832181, 24}
{2724.107143, -277.832181, 19.2}
{2724.107143, -277.832181, 14.4}
{2724.107143, -277.832181, 9.6}
{2724.107143, -277.832181, 4.8}
{2724.107143, -277.832181, 0}
{2724.107143, 277.831686, 0}
{2724.107143, 277.831686, 4.8}
{2724.107143, 277.831686, 9.6}
{2724.107143, 277.831686, 14.4}
{2724.107143, 277.831686, 19.2}
{2724.107143, 277.831686, 24}
{2623.214286, -277.204966, 24}
{2623.214286, -277.204966, 19.2}
{2623.214286, -277.204966, 14.4}
{2623.214286, -277.204966, 9.6}
{2623.214286, -277.204966, 4.8}
{2623.214286, -277.204966, 0}
{2623.214286, 277.204712, 0}
{2623.214286, 277.204712, 4.8}
{2623.214286, 277.204712, 9.6}
{2623.214286, 277.204712, 14.4}
{2623.214286, 277.204712, 19.2}
{2623.214286, 277.204712, 24}
{2522.321429, -276.024085, 24}
{2522.321429, -276.024085, 19.2}
{2522.321429, -276.024085, 14.4}
{2522.321429, -276.024085, 9.6}
{2522.321429, -276.024085, 4.8}
{2522.321429, -276.024085, 0}
{2522.321429, 276.025087, 0}
{2522.321429, 276.025087, 4.8}
{2522.321429, 276.025087, 9.6}
{2522.321429, 276.025087, 14.4}
{2522.321429, 276.025087, 19.2}
{2522.321429, 276.025087, 24}
{2421.428571, -274.22863, 24}
{2421.428571, -274.22863, 19.2}
{2421.428571, -274.22863, 14.4}
{2421.428571, -274.22863, 9.6}
{2421.428571, -274.22863, 4.8}
{2421.428571, -274.22863, 0}
{2421.428571, 274.230305, 0}
{2421.428571, 274.230305, 4.8}
{2421.428571, 274.230305, 9.6}
{2421.428571, 274.230305, 14.4}
{2421.428571, 274.230305, 19.2}
{2421.428571, 274.230305, 24}
{2320.535714, -271.772162, 24}
{2320.535714, -271.772162, 19.2}
{2320.535714, -271.772162, 14.4}
{2320.535714, -271.772162, 9.6}
{2320.535714, -271.772162, 4.8}
{2320.535714, -271.772162, 0}
{2320.535714, 271.769386, 0}
{2320.535714, 271.769386, 4.8}
{2320.535714, 271.769386, 9.6}
{2320.535714, 271.769386, 14.4}
{2320.535714, 271.769386, 19.2}
{2320.535714, 271.769386, 24}
{2219.642857, -268.612133, 24}
{2219.642857, -268.612133, 19.2}
{2219.642857, -268.612133, 14.4}
{2219.642857, -268.612133, 9.6}
{2219.642857, -268.612133, 4.8}
{2219.642857, -268.612133, 0}
{2219.642857, 268.610189, 0}
{2219.642857, 268.610189, 4.8}
{2219.642857, 268.610189, 9.6}
{2219.642857, 268.610189, 14.4}
{2219.642857, 268.610189, 19.2}
{2219.642857, 268.610189, 24}
{2118.75, -264.718411, 24}
{2118.75, -264.718411, 19.2}
{2118.75, -264.718411, 14.4}
{2118.75, -264.718411, 9.6}
{2118.75, -264.718411, 4.8}
{2118.75, -264.718411, 0}
{2118.75, 264.719889, 0}
{2118.75, 264.719889, 4.8}
{2118.75, 264.719889, 9.6}
{2118.75, 264.719889, 14.4}
{2118.75, 264.719889, 19.2}
{2118.75, 264.719889, 24}
{2017.857143, -260.063568, 24}
{2017.857143, -260.063568, 19.2}
{2017.857143, -260.063568, 14.4}
{2017.857143, -260.063568, 9.6}
{2017.857143, -260.063568, 4.8}
{2017.857143, -260.063568, 0}
{2017.857143, 260.066141, 0}
{2017.857143, 260.066141, 4.8}
{2017.857143, 260.066141, 9.6}
{2017.857143, 260.066141, 14.4}
{2017.857143, 260.066141, 19.2}
{2017.857143, 260.066141, 24}
{1916.964286, -254.62166, 24}
{1916.964286, -254.62166, 19.2}
{1916.964286, -254.62166, 14.4}
{1916.964286, -254.62166, 9.6}
{1916.964286, -254.62166, 4.8}
{1916.964286, -254.62166, 0}
{1916.964286, 254.621341, 0}
{1916.964286, 254.621341, 4.8}
{1916.964286, 254.621341, 9.6}
{1916.964286, 254.621341, 14.4}
{1916.964286, 254.621341, 19.2}
{1916.964286, 254.621341, 24}
{1816.071429, -248.369241, 24}
{1816.071429, -248.369241, 19.2}
{1816.071429, -248.369241, 14.4}
{1816.071429, -248.369241, 9.6}
{1816.071429, -248.369241, 4.8}
{1816.071429, -248.369241, 0}
{1816.071429, 248.366546, 0}
{1816.071429, 248.366546, 4.8}
{1816.071429, 248.366546, 9.6}
{1816.071429, 248.366546, 14.4}
{1816.071429, 248.366546, 19.2}
{1816.071429, 248.366546, 24}
{1715.178571, -241.28171, 24}
{1715.178571, -241.28171, 19.2}
{1715.178571, -241.28171, 14.4}
{1715.178571, -241.28171, 9.6}
{1715.178571, -241.28171, 4.8}
{1715.178571, -241.28171, 0}
{1715.178571, 241.280808, 0}
{1715.178571, 241.280808, 4.8}
{1715.178571, 241.280808, 9.6}
{1715.178571, 241.280808, 14.4}
{1715.178571, 241.280808, 19.2}
{1715.178571, 241.280808, 24}
{1614.285714, -233.337585, 24}
{1614.285714, -233.337585, 19.2}
{1614.285714, -233.337585, 14.4}
{1614.285714, -233.337585, 9.6}
{1614.285714, -233.337585, 4.8}
{1614.285714, -233.337585, 0}
{1614.285714, 233.3391, 0}
{1614.285714, 233.3391, 4.8}
{1614.285714, 233.3391, 9.6}
{1614.285714, 233.3391, 14.4}
{1614.285714, 233.3391, 19.2}
{1614.285714, 233.3391, 24}
{1513.392857, -224.52194, 24}
{1513.392857, -224.52194, 19.2}
{1513.392857, -224.52194, 14.4}
{1513.392857, -224.52194, 9.6}
{1513.392857, -224.52194, 4.8}
{1513.392857, -224.52194, 0}
{1513.392857, 224.521977, 0}
{1513.392857, 224.521977, 4.8}
{1513.392857, 224.521977, 9.6}
{1513.392857, 224.521977, 14.4}
{1513.392857, 224.521977, 19.2}
{1513.392857, 224.521977, 24}
{1412.5, -214.817109, 24}
{1412.5, -214.817109, 19.2}
{1412.5, -214.817109, 14.4}
{1412.5, -214.817109, 9.6}
{1412.5, -214.817109, 4.8}
{1412.5, -214.817109, 0}
{1412.5, 214.817079, 0}
{1412.5, 214.817079, 4.8}
{1412.5, 214.817079, 9.6}
{1412.5, 214.817079, 14.4}
{1412.5, 214.817079, 19.2}
{1412.5, 214.817079, 24}
{1311.607143, -204.206366, 24}
{1311.607143, -204.206366, 19.2}
{1311.607143, -204.206366, 14.4}
{1311.607143, -204.206366, 9.6}
{1311.607143, -204.206366, 4.8}
{1311.607143, -204.206366, 0}
{1311.607143, 204.20752, 0}
{1311.607143, 204.20752, 4.8}
{1311.607143, 204.20752, 9.6}
{1311.607143, 204.20752, 14.4}
{1311.607143, 204.20752, 19.2}
{1311.607143, 204.20752, 24}
{1210.714286, -192.673837, 24}
{1210.714286, -192.673837, 19.2}
{1210.714286, -192.673837, 14.4}
{1210.714286, -192.673837, 9.6}
{1210.714286, -192.673837, 4.8}
{1210.714286, -192.673837, 0}
{1210.714286, 192.673728, 0}
{1210.714286, 192.673728, 4.8}
{1210.714286, 192.673728, 9.6}
{1210.714286, 192.673728, 14.4}
{1210.714286, 192.673728, 19.2}
{1210.714286, 192.673728, 24}
{1109.821429, -180.201628, 24}
{1109.821429, -180.201628, 19.2}
{1109.821429, -180.201628, 14.4}
{1109.821429, -180.201628, 9.6}
{1109.821429, -180.201628, 4.8}
{1109.821429, -180.201628, 0}
{1109.821429, 180.19838, 0}
{1109.821429, 180.19838, 4.8}
{1109.821429, 180.19838, 9.6}
{1109.821429, 180.19838, 14.4}
{1109.821429, 180.19838, 19.2}
{1109.821429, 180.19838, 24}
{1008.928571, -166.775104, 24}
{1008.928571, -166.775104, 19.2}
{1008.928571, -166.775104, 14.4}
{1008.928571, -166.775104, 9.6}
{1008.928571, -166.775104, 4.8}
{1008.928571, -166.775104, 0}
{1008.928571, 166.77294, 0}
{1008.928571, 166.77294, 4.8}
{1008.928571, 166.77294, 9.6}
{1008.928571, 166.77294, 14.4}
{1008.928571, 166.77294, 19.2}
{1008.928571, 166.77294, 24}
{908.035714, -152.382707, 24}
{908.035714, -152.382707, 19.2}
{908.035714, -152.382707, 14.4}
{908.035714, -152.382707, 9.6}
{908.035714, -152.382707, 4.8}
{908.035714, -152.382707, 0}
{908.035714, 152.383571, 0}
{908.035714, 152.383571, 4.8}
{908.035714, 152.383571, 9.6}
{908.035714, 152.383571, 14.4}
{908.035714, 152.383571, 19.2}
{908.035714, 152.383571, 24}
{807.142857, -137.01278, 24}
{807.142857, -137.01278, 19.2}
{807.142857, -137.01278, 14.4}
{807.142857, -137.01278, 9.6}
{807.142857, -137.01278, 4.8}
{807.142857, -137.01278, 0}
{807.142857, 137.01702, 0}
{807.142857, 137.01702, 4.8}
{807.142857, 137.01702, 9.6}
{807.142857, 137.01702, 14.4}
{807.142857, 137.01702, 19.2}
{807.142857, 137.01702, 24}
{706.25, -120.651023, 24}
{706.25, -120.651023, 19.2}
{706.25, -120.651023, 14.4}
{706.25, -120.651023, 9.6}
{706.25, -120.651023, 4.8}
{706.25, -120.651023, 0}
{706.25, 120.652807, 0}
{706.25, 120.652807, 4.8}
{706.25, 120.652807, 9.6}
{706.25, 120.652807, 14.4}
{706.25, 120.652807, 19.2}
{706.25, 120.652807, 24}
{605.357143, -103.28627, 24}
{605.357143, -103.28627, 19.2}
{605.357143, -103.28627, 14.4}
{605.357143, -103.28627, 9.6}
{605.357143, -103.28627, 4.8}
{605.357143, -103.28627, 0}
{605.357143, 103.284978, 0}
{605.357143, 103.284978, 4.8}
{605.357143, 103.284978, 9.6}
{605.357143, 103.284978, 14.4}
{605.357143, 103.284978, 19.2}
{605.357143, 103.284978, 24}
{504.464286, -84.905491, 24}
{504.464286, -84.905491, 19.2}
{504.464286, -84.905491, 14.4}
{504.464286, -84.905491, 9.6}
{504.464286, -84.905491, 4.8}
{504.464286, -84.905491, 0}
{504.464286, 84.903327, 0}
{504.464286, 84.903327, 4.8}
{504.464286, 84.903327, 9.6}
{504.464286, 84.903327, 14.4}
{504.464286, 84.903327, 19.2}
{504.464286, 84.903327, 24}
{403.571429, -65.499959, 24}
{403.571429, -65.499959, 19.2}
{403.571429, -65.499959, 14.4}
{403.571429, -65.499959, 9.6}
{403.571429, -65.499959, 4.8}
{403.571429, -65.499959, 0}
{403.571429, 65.495981, 0}
{403.571429, 65.495981, 4.8}
{403.571429, 65.495981, 9.6}
{403.571429, 65.495981, 14.4}
{403.571429, 65.495981, 19.2}
{403.571429, 65.495981, 24}
{302.678571, -45.05138, 24}
{302.678571, -45.05138, 19.2}
{302.678571, -45.05138, 14.4}
{302.678571, -45.05138, 9.6}
{302.678571, -45.05138, 4.8}
{302.678571, -45.05138, 0}
{302.678571, 45.051637, 0}
{302.678571, 45.051637, 4.8}
{302.678571, 45.051637, 9.6}
{302.678571, 45.051637, 14.4}
{302.678571, 45.051637, 19.2}
{302.678571, 45.051637, 24}
{201.785714, -23.555328, 24}
{201.785714, -23.555328, 19.2}
{201.785714, -23.555328, 14.4}
{201.785714, -23.555328, 9.6}
{201.785714, -23.555328, 4.8}
{201.785714, -23.555328, 0}
{201.785714, 23.556677, 0}
{201.785714, 23.556677, 4.8}
{201.785714, 23.556677, 9.6}
{201.785714, 23.556677, 14.4}
{201.785714, 23.556677, 19.2}
{201.785714, 23.556677, 24}
{100.892857, -0.999432, 24}
{100.892857, -0.999432, 19.2}
{100.892857, -0.999432, 14.4}
{100.892857, -0.999432, 9.6}
{100.892857, -0.999432, 4.8}
{100.892857, -0.999432, 0}
{100.892857, 0.999575, 0}
{100.892857, 0.999575, 4.8}
{100.892857, 0.999575, 9.6}
{100.892857, 0.999575, 14.4}
{100.892857, 0.999575, 19.2}
{100.892857, 0.999575, 24}
{0, 0, 0}
{5650, 0, 0}
