{2876, 300.000119, 0}
{2876, 300.000119, 4.8}
{2876, 300.000119, 9.6}
{2876, 300.000119, 14.4}
{2876, 300.000119, 19.2}
{2876, 300.000119, 24}
{2876, -300.000108, 24}
{2876, -300.000108, 19.2}
{2876, -300.000108, 14.4}
{2876, -300.000108, 9.6}
{2876, -300.000108, 4.8}
{2876, -300.000108, 0}
{2977.678571, 299.831371, 0}
{2977.678571, 299.831371, 4.8}
{2977.678571, 299.831371, 9.6}
{2977.678571, 299.831371, 14.4}
{2977.678571, 299.831371, 19.2}
{2977.678571, 299.831371, 24}
{2977.678571, -299.830798, 24}
{2977.678571, -299.830798, 19.2}
{2977.678571, -299.830798, 14.4}
{2977.678571, -299.830798, 9.6}
{2977.678571, -299.830798, 4.8}
{2977.678571, -299.830798, 0}
{3080.357143, 299.206031, 0}
{3080.357143, 299.206031, 4.8}
{3080.357143, 299.206031, 9.6}
{3080.357143, 299.206031, 14.4}
{3080.357143, 299.206031, 19.2}
{3080.357143, 299.206031, 24}
{3080.357143, -299.207772, 24}
{3080.357143, -299.207772, 19.2}
{3080.357143, -299.207772, 14.4}
{3080.357143, -299.207772, 9.6}
{3080.357143, -299.207772, 4.8}
{3080.357143, -299.207772, 0}
{3183.035714, 298.028707, 0}
{3183.035714, 298.028707, 4.8}
{3183.035714, 298.028707, 9.6}
{3183.035714, 298.028707, 14.4}
{3183.035714, 298.028707, 19.2}
{3183.035714, 298.028707, 24}
{3183.035714, -298.026116, 24}
{3183.035714, -298.026116, 19.2}
{3183.035714, -298.026116, 14.4}
{3183.035714, -298.026116, 9.6}
{3183.035714, -298.026116, 4.8}
{3183.035714, -298.026116, 0}
{3285.714286, 296.232389, 0}
{3285.714286, 296.232389, 4.8}
{3285.714286, 296.232389, 9.6}
{3285.714286, 296.232389, 14.4}
{3285.714286, 296.232389, 19.2}
{3285.714286, 296.232389, 24}
{3285.714286, -296.233989, 24}
{3285.714286, -296.233989, 19.2}
{3285.714286, -296.233989, 14.4}
{3285.714286, -296.233989, 9.6}
{3285.714286, -296.233989, 4.8}
{3285.714286, -296.233989, 0}
{3388.392857, 293.778583, 0}
{3388.392857, 293.778583, 4.8}
{3388.392857, 293.778583, 9.6}
{3388.392857, 293.778583, 14.4}
{3388.392857, 293.778583, 19.2}
{3388.392857, 293.778583, 24}
{3388.392857, -293.777644, 24}
{3388.392857, -293.777644, 19.2}
{3388.392857, -293.777644, 14.4}
{3388.392857, -293.777644, 9.6}
{3388.392857, -293.777644, 4.8}
{3388.392857, -293.777644, 0}
{3491.071429, 290.625436, 0}
{3491.071429, 290.625436, 4.8}
{3491.071429, 290.625436, 9.6}
{3491.071429, 290.625436, 14.4}
{3491.071429, 290.625436, 19.2}
{3491.071429, 290.625436, 24}
{3491.071429, -290.624432, 24}
{3491.071429, -290.624432, 19.2}
{3491.071429, -290.624432, 14.4}
{3491.071429, -290.624432, 9.6}
{3491.071429, -290.624432, 4.8}
{3491.071429, -290.624432, 0}
{3593.75, 286.737347, 0}
{3593.75, 286.737347, 4.8}
{3593.75, 286.737347, 9.6}
{3593.75, 286.737347, 14.4}
{3593.75, 286.737347, 19.2}
{3593.75, 286.737347, 24}
{3593.75, -286.738389, 24}
{3593.75, -286.738389, 19.2}
{3593.75, -286.738389, 14.4}
{3593.75, -286.738389, 9.6}
{3593.75, -286.738389, 4.8}
{3593.75, -286.738389, 0}
{3696.428571, 282.093103, 0}
{3696.428571, 282.093103, 4.8}
{3696.428571, 282.093103, 9.6}
{3696.428571, 282.093103, 14.4}
{3696.428571, 282.093103, 19.2}
{3696.428571, 282.093103, 24}
{3696.428571, -282.09103, 24}
{3696.428571, -282.09103, 19.2}
{3696.428571, -282.09103, 14.4}
{3696.428571, -282.09103, 9.6}
{3696.428571, -282.09103, 4.8}
{3696.428571, -282.09103, 0}
{3799.107143, 276.658805, 0}
{3799.107143, 276.658805, 4.8}
{3799.107143, 276.658805, 9.6}
{3799.107143, 276.658805, 14.4}
{3799.107143, 276.658805, 19.2}
{3799.107143, 276.658805, 24}
{3799.107143, -276.659868, 24}
{3799.107143, -276.659868, 19.2}
{3799.107143, -276.659868, 14.4}
{3799.107143, -276.659868, 9.6}
{3799.107143, -276.659868, 4.8}
{3799.107143, -276.659868, 0}
{3901.785714, 270.414043, 0}
{3901.785714, 270.414043, 4.8}
{3901.785714, 270.414043, 9.6}
{3901.785714, 270.414043, 14.4}
{3901.785714, 270.414043, 19.2}
{3901.785714, 270.414043, 24}
{3901.785714, -270.41402, 24}
{3901.785714, -270.41402, 19.2}
{3901.785714, -270.41402, 14.4}
{3901.785714, -270.41402, 9.6}
{3901.785714, -270.41402, 4.8}
{3901.785714, -270.41402, 0}
{4004.464286, 263.341813, 0}
{4004.464286, 263.341813, 4.8}
{4004.464286, 263.341813, 9.6}
{4004.464286, 263.341813, 14.4}
{4004.464286, 263.341813, 19.2}
{4004.464286, 263.341813, 24}
{4004.464286, -263.342383, 24}
{4004.464286, -263.342383, 19.2}
{4004.464286, -263.342383, 14.4}
{4004.464286, -263.342383, 9.6}
{4004.464286, -263.342383, 4.8}
{4004.464286, -263.342383, 0}
{4107.142857, 255.412903, 0}
{4107.142857, 255.412903, 4.8}
{4107.142857, 255.412903, 9.6}
{4107.142857, 255.412903, 14.4}
{4107.142857, 255.412903, 19.2}
{4107.142857, 255.412903, 24}
{4107.142857, -255.41131, 24}
{4107.142857, -255.41131, 19.2}
{4107.142857, -255.41131, 14.4}
{4107.142857, -255.41131, 9.6}
{4107.142857, -255.41131, 4.8}
{4107.142857, -255.41131, 0}
{4209.821429, 246.613739, 0}
{4209.821429, 246.613739, 4.8}
{4209.821429, 246.613739, 9.6}
{4209.821429, 246.613739, 14.4}
{4209.821429, 246.613739, 19.2}
{4209.821429, 246.613739, 24}
{4209.821429, -246.618819, 24}
{4209.821429, -246.618819, 19.2}
{4209.821429, -246.618819, 14.4}
{4209.821429, -246.618819, 9.6}
{4209.821429, -246.618819, 4.8}
{4209.821429, -246.618819, 0}
{4312.5, 236.930705, 0}
{4312.5, 236.930705, 4.8}
{4312.5, 236.930705, 9.6}
{4312.5, 236.930705, 14.4}
{4312.5, 236.930705, 19.2}
{4312.5, 236.930705, 24}
{4312.5, -236.927514, 24}
{4312.5, -236.927514, 19.2}
{4312.5, -236.927514, 14.4}
{4312.5, -236.927514, 9.6}
{4312.5, -236.927514, 4.8}
{4312.5, -236.927514, 0}
{4415.178571, 226.337841, 0}
{4415.178571, 226.337841, 4.8}
{4415.178571, 226.337841, 9.6}
{4415.178571, 226.337841, 14.4}
{4415.178571, 226.337841, 19.2}
{4415.178571, 226.337841, 24}
{4415.178571, -226.338954, 24}
{4415.178571, -226.338954, 19.2}
{4415.178571, -226.338954, 14.4}
{4415.178571, -226.338954, 9.6}
{4415.178571, -226.338954, 4.8}
{4415.178571, -226.338954, 0}
{4517.857143, 214.824977, 0}
{4517.857143, 214.824977, 4.8}
{4517.857143, 214.824977, 9.6}
{4517.857143, 214.824977, 14.4}
{4517.857143, 214.824977, 19.2}
{4517.857143, 214.824977, 24}
{4517.857143, -214.825642, 24}
{4517.857143, -214.825642, 19.2}
{4517.857143, -214.825642, 14.4}
{4517.857143, -214.825642, 9.6}
{4517.857143, -214.825642, 4.8}
{4517.857143, -214.825642, 0}
{4620.535714, 202.380184, 0}
{4620.535714, 202.380184, 4.8}
{4620.535714, 202.380184, 9.6}
{4620.535714, 202.380184, 14.4}
{4620.535714, 202.380184, 19.2}
{4620.535714, 202.380184, 24}
{4620.535714, -202.37829, 24}
{4620.535714, -202.37829, 19.2}
{4620.535714, -202.37829, 14.4}
{4620.535714, -202.37829, 9.6}
{4620.535714, -202.37829, 4.8}
{4620.535714, -202.37829, 0}
{4723.214286, 188.981949, 0}
{4723.214286, 188.981949, 4.8}
{4723.214286, 188.981949, 9.6}
{4723.214286, 188.981949, 14.4}
{4723.214286, 188.981949, 19.2}
{4723.214286, 188.981949, 24}
{4723.214286, -188.982972, 24}
{4723.214286, -188.982972, 19.2}
{4723.214286, -188.982972, 14.4}
{4723.214286, -188.982972, 9.6}
{4723.214286, -188.982972, 4.8}
{4723.214286, -188.982972, 0}
{4825.892857, 174.619378, 0}
{4825.892857, 174.619378, 4.8}
{4825.892857, 174.619378, 9.6}
{4825.892857, 174.619378, 14.4}
{4825.892857, 174.619378, 19.2}
{4825.892857, 174.619378, 24}
{4825.892857, -174.619173, 24}
{4825.892857, -174.619173, 19.2}
{4825.892857, -174.619173, 14.4}
{4825.892857, -174.619173, 9.6}
{4825.892857, -174.619173, 4.8}
{4825.892857, -174.619173, 0}
{4928.571429, 159.283464, 0}
{4928.571429, 159.283464, 4.8}
{4928.571429, 159.283464, 9.6}
{4928.571429, 159.283464, 14.4}
{4928.571429, 159.283464, 19.2}
{4928.571429, 159.283464, 24}
{4928.571429, -159.286283, 24}
{4928.571429, -159.286283, 19.2}
{4928.571429, -159.286283, 14.4}
{4928.571429, -159.286283, 9.6}
{4928.571429, -159.286283, 4.8}
{4928.571429, -159.286283, 0}
{5031.25, 142.957711, 0}
{5031.25, 142.957711, 4.8}
{5031.25, 142.957711, 9.6}
{5031.25, 142.957711, 14.4}
{5031.25, 142.957711, 19.2}
{5031.25, 142.957711, 24}
{5031.25, -142.954851, 24}
{5031.25, -142.954851, 19.2}
{5031.25, -142.954851, 14.4}
{5031.25, -142.954851, 9.6}
{5031.25, -142.954851, 4.8}
{5031.25, -142.954851, 0}
{5133.928571, 125.626414, 0}
{5133.928571, 125.626414, 4.8}
{5133.928571, 125.626414, 9.6}
{5133.928571, 125.626414, 14.4}
{5133.928571, 125.626414, 19.2}
{5133.928571, 125.626414, 24}
{5133.928571, -125.627928, 24}
{5133.928571, -125.627928, 19.2}
{5133.928571, -125.627928, 14.4}
{5133.928571, -125.627928, 9.6}
{5133.928571, -125.627928, 4.8}
{5133.928571, -125.627928, 0}
{5236.607143, 107.285721, 0}
{5236.607143, 107.285721, 4.8}
{5236.607143, 107.285721, 9.6}
{5236.607143, 107.285721, 14.4}
{5236.607143, 107.285721, 19.2}
{5236.607143, 107.285721, 24}
{5236.607143, -107.287653, 24}
{5236.607143, -107.287653, 19.2}
{5236.607143, -107.287653, 14.4}
{5236.607143, -107.287653, 9.6}
{5236.607143, -107.287653, 4.8}
{5236.607143, -107.287653, 0}
{5339.285714, 87.924249, 0}
{5339.285714, 87.924249, 4.8}
{5339.285714, 87.924249, 9.6}
{5339.285714, 87.924249, 14.4}
{5339.285714, 87.924249, 19.2}
{5339.285714, 87.924249, 24}
{5339.285714, -87.918292, 24}
{5339.285714, -87.918292, 19.2}
{5339.285714, -87.918292, 14.4}
{5339.285714, -87.918292, 9.6}
{5339.285714, -87.918292, 4.8}
{5339.285714, -87.918292, 0}
{5441.964286, 67.517472, 0}
{5441.964286, 67.517472, 4.8}
{5441.964286, 67.517472, 9.6}
{5441.964286, 67.517472, 14.4}
{5441.964286, 67.517472, 19.2}
{5441.964286, 67.517472, 24}
{5441.964286, -67.520983, 24}
{5441.964286, -67.520983, 19.2}
{5441.964286, -67.520983, 14.4}
{5441.964286, -67.520983, 9.6}
{5441.964286, -67.520983, 4.8}
{5441.964286, -67.520983, 0}
{5544.642857, 46.069287, 0}
{5544.642857, 46.069287, 4.8}
{5544.642857, 46.069287, 9.6}
{5544.642857, 46.069287, 14.4}
{5544.642857, 46.069287, 19.2}
{5544.642857, 46.069287, 24}
{5544.642857, -46.069346, 24}
{5544.642857, -46.069346, 19.2}
{5544.642857, -46.069346, 14.4}
{5544.642857, -46.069346, 9.6}
{5544.642857, -46.069346, 4.8}
{5544.642857, -46.069346, 0}
{5647.321429, 23.566346, 0}
{5647.321429, 23.566346, 4.8}
{5647.321429, 23.566346, 9.6}
{5647.321429, 23.566346, 14.4}
{5647.321429, 23.566346, 19.2}
{5647.321429, 23.566346, 24}
{5647.321429, -23.565326, 24}
{5647.321429, -23.565326, 19.2}
{5647.321429, -23.565326, 14.4}
{5647.321429, -23.565326, 9.6}
{5647.321429, -23.565326, 4.8}
{5647.321429, -23.565326, 0}
{5749, 0.233695, 0}
{5749, 0.233695, 4.8}
{5749, 0.233695, 9.6}
{5749, 0.233695, 14.4}
{5749, 0.233695, 19.2}
{5749, 0.233695, 24}
{5749, -0.233652, 24}
{5749, -0.233652, 19.2}
{5749, -0.233652, 14.4}
{5749, -0.233652, 9.6}
{5749, -0.233652, 4.8}
{5749, -0.233652, 0}
{2772.321429, 299.831371, 24}
{2772.321429, 299.831371, 19.2}
{2772.321429, 299.831371, 14.4}
{2772.321429, 299.831371, 9.6}
{2772.321429, 299.831371, 4.8}
{2772.321429, 299.831371, 0}
{2772.321429, -299.830798, 0}
{2772.321429, -299.830798, 4.8}
{2772.321429, -299.830798, 9.6}
{2772.321429, -299.830798, 14.4}
{2772.321429, -299.830798, 19.2}
{2772.321429, -299.830798, 24}
{2669.642857, 299.206031, 24}
{2669.642857, 299.206031, 19.2}
{2669.642857, 299.206031, 14.4}
{2669.642857, 299.206031, 9.6}
{2669.642857, 299.206031, 4.8}
{2669.642857, 299.206031, 0}
{2669.642857, -299.207772, 0}
{2669.642857, -299.207772, 4.8}
{2669.642857, -299.207772, 9.6}
{2669.642857, -299.207772, 14.4}
{2669.642857, -299.207772, 19.2}
{2669.642857, -299.207772, 24}
{2566.964286, 298.028707, 24}
{2566.964286, 298.028707, 19.2}
{2566.964286, 298.028707, 14.4}
{2566.964286, 298.028707, 9.6}
{2566.964286, 298.028707, 4.8}
{2566.964286, 298.028707, 0}
{2566.964286, -298.026116, 0}
{2566.964286, -298.026116, 4.8}
{2566.964286, -298.026116, 9.6}
{2566.964286, -298.026116, 14.4}
{2566.964286, -298.026116, 19.2}
{2566.964286, -298.026116, 24}
{2464.285714, 296.232389, 24}
{2464.285714, 296.232389, 19.2}
{2464.285714, 296.232389, 14.4}
{2464.285714, 296.232389, 9.6}
{2464.285714, 296.232389, 4.8}
{2464.285714, 296.232389, 0}
{2464.285714, -296.233989, 0}
{2464.285714, -296.233989, 4.8}
{2464.285714, -296.233989, 9.6}
{2464.285714, -296.233989, 14.4}
{2464.285714, -296.233989, 19.2}
{2464.285714, -296.233989, 24}
{2361.607143, 293.778583, 24}
{2361.607143, 293.778583, 19.2}
{2361.607143, 293.778583, 14.4}
{2361.607143, 293.778583, 9.6}
{2361.607143, 293.778583, 4.8}
{2361.607143, 293.778583, 0}
{2361.607143, -293.777644, 0}
{2361.607143, -293.777644, 4.8}
{2361.607143, -293.777644, 9.6}
{2361.607143, -293.777644, 14.4}
{2361.607143, -293.777644, 19.2}
{2361.607143, -293.777644, 24}
{2258.928571, 290.625436, 24}
{2258.928571, 290.625436, 19.2}
{2258.928571, 290.625436, 14.4}
{2258.928571, 290.625436, 9.6}
{2258.928571, 290.625436, 4.8}
{2258.928571, 290.625436, 0}
{2258.928571, -290.624432, 0}
{2258.928571, -290.624432, 4.8}
{2258.928571, -290.624432, 9.6}
{2258.928571, -290.624432, 14.4}
{2258.928571, -290.624432, 19.2}
{2258.928571, -290.624432, 24}
{2156.25, 286.737347, 24}
{2156.25, 286.737347, 19.2}
{2156.25, 286.737347, 14.4}
{2156.25, 286.737347, 9.6}
{2156.25, 286.737347, 4.8}
{2156.25, 286.737347, 0}
{2156.25, -286.738389, 0}
{2156.25, -286.738389, 4.8}
{2156.25, -286.738389, 9.6}
{2156.25, -286.738389, 14.4}
{2156.25, -286.738389, 19.2}
{2156.25, -286.738389, 24}
{2053.571429, 282.093103, 24}
{2053.571429, 282.093103, 19.2}
{2053.571429, 282.093103, 14.4}
{2053.571429, 282.093103, 9.6}
{2053.571429, 282.093103, 4.8}
{2053.571429, 282.093103, 0}
{2053.571429, -282.09103, 0}
{2053.571429, -282.09103, 4.8}
{2053.571429, -282.09103, 9.6}
{2053.571429, -282.09103, 14.4}
{2053.571429, -282.09103, 19.2}
{2053.571429, -282.09103, 24}
{1950.892857, 276.658805, 24}
{1950.892857, 276.658805, 19.2}
{1950.892857, 276.658805, 14.4}
{1950.892857, 276.658805, 9.6}
{1950.892857, 276.658805, 4.8}
{1950.892857, 276.658805, 0}
{1950.892857, -276.659868, 0}
{1950.892857, -276.659868, 4.8}
{1950.892857, -276.659868, 9.6}
{1950.892857, -276.659868, 14.4}
{1950.892857, -276.659868, 19.2}
{1950.892857, -276.659868, 24}
{1848.214286, 270.414043, 24}
{1848.214286, 270.414043, 19.2}
{1848.214286, 270.414043, 14.4}
{1848.214286, 270.414043, 9.6}
{1848.214286, 270.414043, 4.8}
{1848.214286, 270.414043, 0}
{1848.214286, -270.41402, 0}
{1848.214286, -270.41402, 4.8}
{1848.214286, -270.41402, 9.6}
{1848.214286, -270.41402, 14.4}
{1848.214286, -270.41402, 19.2}
{1848.214286, -270.41402, 24}
{1745.535714, 263.341813, 24}
{1745.535714, 263.341813, 19.2}
{1745.535714, 263.341813, 14.4}
{1745.535714, 263.341813, 9.6}
{1745.535714, 263.341813, 4.8}
{1745.535714, 263.341813, 0}
{1745.535714, -263.342383, 0}
{1745.535714, -263.342383, 4.8}
{1745.535714, -263.342383, 9.6}
{1745.535714, -263.342383, 14.4}
{1745.535714, -263.342383, 19.2}
{1745.535714, -263.342383, 24}
{1642.857143, 255.412903, 24}
{1642.857143, 255.412903, 19.2}
{1642.857143, 255.412903, 14.4}
{1642.857143, 255.412903, 9.6}
{1642.857143, 255.412903, 4.8}
{1642.857143, 255.412903, 0}
{1642.857143, -255.41131, 0}
{1642.857143, -255.41131, 4.8}
{1642.857143, -255.41131, 9.6}
{1642.857143, -255.41131, 14.4}
{1642.857143, -255.41131, 19.2}
{1642.857143, -255.41131, 24}
{1540.178571, 246.613739, 24}
{1540.178571, 246.613739, 19.2}
{1540.178571, 246.613739, 14.4}
{1540.178571, 246.613739, 9.6}
{1540.178571, 246.613739, 4.8}
{1540.178571, 246.613739, 0}
{1540.178571, -246.618819, 0}
{1540.178571, -246.618819, 4.8}
{1540.178571, -246.618819, 9.6}
{1540.178571, -246.618819, 14.4}
{1540.178571, -246.618819, 19.2}
{1540.178571, -246.618819, 24}
{1437.5, 236.930705, 24}
{1437.5, 236.930705, 19.2}
{1437.5, 236.930705, 14.4}
{1437.5, 236.930705, 9.6}
{1437.5, 236.930705, 4.8}
{1437.5, 236.930705, 0}
{1437.5, -236.927514, 0}
{1437.5, -236.927514, 4.8}
{1437.5, -236.927514, 9.6}
{1437.5, -236.927514, 14.4}
{1437.5, -236.927514, 19.2}
{1437.5, -236.927514, 24}
{1334.821429, 226.337841, 24}
{1334.821429, 226.337841, 19.2}
{1334.821429, 226.337841, 14.4}
{1334.821429, 226.337841, 9.6}
{1334.821429, 226.337841, 4.8}
{1334.821429, 226.337841, 0}
{1334.821429, -226.338954, 0}
{1334.821429, -226.338954, 4.8}
{1334.821429, -226.338954, 9.6}
{1334.821429, -226.338954, 14.4}
{1334.821429, -226.338954, 19.2}
{1334.821429, -226.338954, 24}
{1232.142857, 214.824977, 24}
{1232.142857, 214.824977, 19.2}
{1232.142857, 214.824977, 14.4}
{1232.142857, 214.824977, 9.6}
{1232.142857, 214.824977, 4.8}
{1232.142857, 214.824977, 0}
{1232.142857, -214.825642, 0}
{1232.142857, -214.825642, 4.8}
{1232.142857, -214.825642, 9.6}
{1232.142857, -214.825642, 14.4}
{1232.142857, -214.825642, 19.2}
{1232.142857, -214.825642, 24}
{1129.464286, 202.380184, 24}
{1129.464286, 202.380184, 19.2}
{1129.464286, 202.380184, 14.4}
{1129.464286, 202.380184, 9.6}
{1129.464286, 202.380184, 4.8}
{1129.464286, 202.380184, 0}
{1129.464286, -202.37829, 0}
{1129.464286, -202.37829, 4.8}
{1129.464286, -202.37829, 9.6}
{1129.464286, -202.37829, 14.4}
{1129.464286, -202.37829, 19.2}
{1129.464286, -202.37829, 24}
{1026.785714, 188.981949, 24}
{1026.785714, 188.981949, 19.2}
{1026.785714, 188.981949, 14.4}
{1026.785714, 188.981949, 9.6}
{1026.785714, 188.981949, 4.8}
{1026.785714, 188.981949, 0}
{1026.785714, -188.982972, 0}
{1026.785714, -188.982972, 4.8}
{1026.785714, -188.982972, 9.6}
{1026.785714, -188.982972, 14.4}
{1026.785714, -188.982972, 19.2}
{1026.785714, -188.982972, 24}
{924.107143, 174.619378, 24}
{924.107143, 174.619378, 19.2}
{924.107143, 174.619378, 14.4}
{924.107143, 174.619378, 9.6}
{924.107143, 174.619378, 4.8}
{924.107143, 174.619378, 0}
{924.107143, -174.619173, 0}
{924.107143, -174.619173, 4.8}
{924.107143, -174.619173, 9.6}
{924.107143, -174.619173, 14.4}
{924.107143, -174.619173, 19.2}
{924.107143, -174.619173, 24}
{821.428571, 159.283464, 24}
{821.428571, 159.283464, 19.2}
{821.428571, 159.283464, 14.4}
{821.428571, 159.283464, 9.6}
{821.428571, 159.283464, 4.8}
{821.428571, 159.283464, 0}
{821.428571, -159.286283, 0}
{821.428571, -159.286283, 4.8}
{821.428571, -159.286283, 9.6}
{821.428571, -159.286283, 14.4}
{821.428571, -159.286283, 19.2}
{821.428571, -159.286283, 24}
{718.75, 142.957711, 24}
{718.75, 142.957711, 19.2}
{718.75, 142.957711, 14.4}
{718.75, 142.957711, 9.6}
{718.75, 142.957711, 4.8}
{718.75, 142.957711, 0}
{718.75, -142.954851, 0}
{718.75, -142.954851, 4.8}
{718.75, -142.954851, 9.6}
{718.75, -142.954851, 14.4}
{718.75, -142.954851, 19.2}
{718.75, -142.954851, 24}
{616.071429, 125.626414, 24}
{616.071429, 125.626414, 19.2}
{616.071429, 125.626414, 14.4}
{616.071429, 125.626414, 9.6}
{616.071429, 125.626414, 4.8}
{616.071429, 125.626414, 0}
{616.071429, -125.627928, 0}
{616.071429, -125.627928, 4.8}
{616.071429, -125.627928, 9.6}
{616.071429, -125.627928, 14.4}
{616.071429, -125.627928, 19.2}
{616.071429, -125.627928, 24}
{513.392857, 107.285721, 24}
{513.392857, 107.285721, 19.2}
{513.392857, 107.285721, 14.4}
{513.392857, 107.285721, 9.6}
{513.392857, 107.285721, 4.8}
{513.392857, 107.285721, 0}
{513.392857, -107.287653, 0}
{513.392857, -107.287653, 4.8}
{513.392857, -107.287653, 9.6}
{513.392857, -107.287653, 14.4}
{513.392857, -107.287653, 19.2}
{513.392857, -107.287653, 24}
{410.714286, 87.924249, 24}
{410.714286, 87.924249, 19.2}
{410.714286, 87.924249, 14.4}
{410.714286, 87.924249, 9.6}
{410.714286, 87.924249, 4.8}
{410.714286, 87.924249, 0}
{410.714286, -87.918292, 0}
{410.714286, -87.918292, 4.8}
{410.714286, -87.918292, 9.6}
{410.714286, -87.918292, 14.4}
{410.714286, -87.918292, 19.2}
{410.714286, -87.918292, 24}
{308.035714, 67.517472, 24}
{308.035714, 67.517472, 19.2}
{308.035714, 67.517472, 14.4}
{308.035714, 67.517472, 9.6}
{308.035714, 67.517472, 4.8}
{308.035714, 67.517472, 0}
{308.035714, -67.520983, 0}
{308.035714, -67.520983, 4.8}
{308.035714, -67.520983, 9.6}
{308.035714, -67.520983, 14.4}
{308.035714, -67.520983, 19.2}
{308.035714, -67.520983, 24}
{205.357143, 46.069287, 24}
{205.357143, 46.069287, 19.2}
{205.357143, 46.069287, 14.4}
{205.357143, 46.069287, 9.6}
{205.357143, 46.069287, 4.8}
{205.357143, 46.069287, 0}
{205.357143, -46.069346, 0}
{205.357143, -46.069346, 4.8}
{205.357143, -46.069346, 9.6}
{205.357143, -46.069346, 14.4}
{205.357143, -46.069346, 19.2}
{205.357143, -46.069346, 24}
{102.678571, 23.566346, 24}
{102.678571, 23.566346, 19.2}
{102.678571, 23.566346, 14.4}
{102.678571, 23.566346, 9.6}
{102.678571, 23.566346, 4.8}
{102.678571, 23.566346, 0}
{102.678571, -23.565326, 0}
{102.678571, -23.565326, 4.8}
{102.678571, -23.565326, 9.6}
{102.678571, -23.565326, 14.4}
{102.678571, -23.565326, 19.2}
{102.678571, -23.565326, 24}
{1, 0.233695, 24}
{1, 0.233695, 19.2}
{1, 0.233695, 14.4}
{1, 0.233695, 9.6}
{1, 0.233695, 4.8}
{1, 0.233695, 0}
{1, -0.233652, 0}
{1, -0.233652, 4.8}
{1, -0.233652, 9.6}
{1, -0.233652, 14.4}
{1, -0.233652, 19.2}
{1, -0.233652, 24}
